-1.229360	1.3513800000	-0.4211000000
-1.186240	1.2201800000	-0.5348600000
-1.107340	1.1220200000	-0.5990800000
-1.067890	1.0174300000	-0.6220200000
-1.018350	0.9908300000	-0.6321100000
-0.971560	1.0027500000	-0.6633000000
-0.938530	0.9889900000	-0.6945000000
-0.920180	0.9899100000	-0.6990800000
-0.908260	1.0027500000	-0.7000000000
-0.936700	0.9889900000	-0.6623900000
-0.989910	0.9688100000	-0.6009200000
-1.044950	0.9458700000	-0.5458700000
-1.077060	0.9055000000	-0.4945000000
-1.129360	0.8844000000	-0.4550500000
-1.171560	0.9073400000	-0.4440400000
-1.232110	0.9201800000	-0.3990800000
-1.291740	1.0018300000	-0.3963300000
-1.288070	1.0899100000	-0.3899100000
-1.253210	1.1889900000	-0.4339400000
-1.218350	1.3284400000	-0.4513800000
-1.223850	1.3899100000	-0.3990800000
-1.304590	1.4211000000	-0.2816500000
-1.349540	1.4899100000	-0.2055000000
-1.344950	1.5293600000	-0.1422000000
-1.342200	1.5513800000	-0.1073400000
-1.339450	1.5697200000	-0.0816500000
-1.347710	1.5899100000	-0.0449500000
-1.352290	1.6045900000	-0.0183500000
-1.347710	1.6220200000	-0.0027500000
-1.356880	1.6311900000	0.0183500000
-1.366060	1.6321100000	0.0385300000
-1.403670	1.6137600000	0.0467900000
-1.403670	1.5100900000	0.0477100000
-1.421100	1.3055000000	0.1412800000
-1.483490	1.1339400000	0.1816500000
-1.518350	0.9596300000	0.2201800000
-1.522020	0.8853200000	0.1724800000
-1.523850	0.8605500000	0.0899100000
-1.482570	0.9082600000	-0.0623900000
-1.466060	0.9614700000	-0.1889900000
-1.474310	0.9495400000	-0.2467900000
-1.412840	0.8963300000	-0.2550500000
-1.291740	0.8761500000	-0.3183500000
-1.187160	0.8935800000	-0.4110100000
-1.123850	0.9211000000	-0.4945000000
-1.052290	0.9449500000	-0.5578000000
-0.947710	1.0275200000	-0.6990800000
-0.933030	1.0779800000	-0.7596300000
-0.914680	1.0899100000	-0.7825700000
-0.926610	1.0908300000	-0.7779800000
-0.931190	1.0568800000	-0.7293600000
-0.955050	1.0266100000	-0.6825700000
-0.986240	0.9853200000	-0.6357800000
-1.009170	0.9853200000	-0.6220200000
-1.003670	0.9825700000	-0.6266100000
-0.951380	1.0293600000	-0.7064200000
-0.947710	1.0339400000	-0.7036700000
-0.960550	1.0000000000	-0.6541300000
-1.015600	0.9495400000	-0.5568800000
-1.046790	0.9238500000	-0.5137600000
-1.045870	0.9284400000	-0.5073400000
-1.036700	0.9321100000	-0.5137600000
-1.038530	0.9339400000	-0.5000000000
-1.021100	0.9403700000	-0.5110100000
-1.007340	0.9486200000	-0.5256900000
-0.976150	0.9853200000	-0.5816500000
-0.970640	0.9926600000	-0.5926600000
-0.971560	0.9862400000	-0.5853200000
-0.977980	0.9825700000	-0.5752300000
-0.979820	0.9789000000	-0.5724800000
-0.979820	0.9834900000	-0.5706400000
-1.016510	0.9541300000	-0.5110100000
-1.063300	0.9045900000	-0.4935800000
-1.107340	0.9568800000	-0.5183500000
-1.267890	0.9018300000	-0.3559600000
-1.479820	0.9137600000	-0.2238500000
-1.476150	0.8256900000	-0.0651400000
-1.491740	0.8614700000	-0.0247700000
-1.562390	0.6917400000	0.2073400000
-1.614680	0.5789000000	0.3568800000
-1.623850	0.5385300000	0.4018300000
-1.676150	0.4532100000	0.4963300000
-1.656880	0.2917400000	0.6027500000
-1.576150	-0.0073400000	0.8146800000
-1.527520	-0.1789000000	0.9376100000
-1.533030	-0.1669700000	0.9256900000
-1.622020	0.2174300000	0.6403700000
-1.653210	0.4513800000	0.4302800000
-1.466060	0.9082600000	-0.1110100000
-1.277060	1.0871600000	-0.4009200000
-0.935780	1.2981700000	-0.8082600000
-0.789910	1.3963300000	-1.0128400000
-0.583490	1.3100900000	-1.0623900000
-0.666970	1.3394500000	-1.0247700000
-0.824770	1.4275200000	-0.9844000000
-0.941280	1.3789000000	-0.8100900000
-1.121100	1.3587200000	-0.5945000000
-1.217430	1.3403700000	-0.4357800000
-1.269720	1.3403700000	-0.3678900000
-1.222940	1.3229400000	-0.4229400000
-1.189910	1.2660500000	-0.5192700000
-1.192660	1.1669700000	-0.5055000000
-1.204590	1.0770600000	-0.4908300000
-1.220180	0.9642200000	-0.4568800000
-1.211010	0.9100900000	-0.4229400000
-1.194500	0.8899100000	-0.4082600000
-1.200920	0.8945000000	-0.4027500000
-1.232110	0.8981700000	-0.3926600000
-1.276150	0.9568800000	-0.3945000000
-1.407340	1.0394500000	-0.2899100000
-1.467890	0.9935800000	-0.1789000000
-1.473390	0.9100900000	-0.0825700000
-1.523850	0.7605500000	0.0789000000
-1.579820	0.5568800000	0.3091700000
-1.681650	0.4247700000	0.4954100000
-1.651380	0.2697200000	0.6220200000
-1.633030	0.2357800000	0.6834900000
-1.631190	0.2733900000	0.6495400000
-1.712840	0.4623900000	0.5110100000
-1.544950	0.7275200000	0.1458700000
-1.463300	1.1229400000	-0.2862400000
-1.145870	1.2045900000	-0.5660600000
-0.874310	1.4100900000	-0.9211000000
-0.772480	1.4192700000	-1.0055000000
-0.680730	1.3467900000	-1.0293600000
-0.595410	1.2486200000	-1.0532100000
-0.626610	1.1990800000	-1.0174300000
-0.750460	1.2055000000	-0.9568800000
-0.852290	1.2018300000	-0.9064200000
-0.909170	1.1156000000	-0.7770600000
-1.086240	0.9715600000	-0.5339400000
-1.268810	0.8513800000	-0.3100900000
-1.444950	0.7871600000	-0.1587200000
-1.511010	0.5229400000	0.1357800000
-1.590830	0.3651400000	0.3504600000
-1.678900	0.3275200000	0.4926600000
-1.693580	0.3715600000	0.5174300000
-1.670640	0.4706400000	0.4697200000
-1.595410	0.6697200000	0.3211000000
-1.503670	0.9211000000	0.1110100000
-1.453210	1.1532100000	-0.0834900000
-1.445870	1.2752300000	-0.2165100000
-1.368810	1.2880700000	-0.2908300000
-1.153210	1.3137600000	-0.5458700000
-1.039450	1.3311900000	-0.7018300000
-1.057800	1.2513800000	-0.6669700000
-1.117430	1.1422000000	-0.5853200000
-1.162390	1.0522900000	-0.5321100000
-1.180730	0.9926600000	-0.4935800000
-1.168810	0.9642200000	-0.4853200000
-1.154130	1.0009200000	-0.5229400000
-1.140370	1.1036700000	-0.5651400000
-1.298170	1.1192700000	-0.3844000000
-1.466060	1.1440400000	-0.2403700000
-1.473390	1.0027500000	-0.0899100000
-1.501830	0.8266100000	0.0082600000
-1.530280	0.6477100000	0.1284400000
-1.567890	0.4504600000	0.2816500000
-1.658720	0.2743100000	0.4825700000
-1.644950	0.1256900000	0.6027500000
-1.531190	-0.2513800000	0.8770600000
-1.507340	-0.4834900000	1.0862400000
-1.508260	-0.5697200000	1.1752300000
-1.399080	-0.6403700000	1.1816500000
-1.255960	-0.8027500000	1.2596300000
-1.098170	-0.9724800000	1.3220200000
-0.985320	-1.1394500000	1.4284400000
-0.946790	-1.1990800000	1.4605500000
-0.877980	-1.2192700000	1.4422000000
-0.722020	-1.2522900000	1.3889900000
-0.481650	-1.3605500000	1.3522900000
-0.258720	-1.4761500000	1.3431200000
-0.105500	-1.5935800000	1.3522900000
0.032110	-1.5449500000	1.2311900000
0.158720	-1.5357800000	1.1532100000
0.324770	-1.5385300000	1.0688100000
0.435780	-1.5311900000	0.9880700000
0.583490	-1.5715600000	0.9403700000
0.704590	-1.6229400000	0.9009200000
0.730280	-1.6183500000	0.8678900000
0.751380	-1.6027500000	0.8339400000
0.764220	-1.5651400000	0.7935800000
0.816510	-1.5183500000	0.7211000000
0.851380	-1.5137600000	0.6871600000
0.887160	-1.4990800000	0.6302800000
0.909170	-1.4954100000	0.5990800000
0.949540	-1.4853200000	0.5504600000
0.955050	-1.4871600000	0.5431200000
0.914680	-1.5146800000	0.5972500000
0.780730	-1.6201800000	0.7660600000
0.673390	-1.7266100000	0.9100900000
0.384400	-1.6651400000	0.9935800000
0.006420	-1.6724800000	1.2119300000
-0.181650	-1.6981700000	1.3614700000
-0.358720	-1.5211000000	1.3266100000
-0.607340	-1.3596300000	1.3541300000
-0.880730	-1.2073400000	1.3853200000
-1.030280	-1.0743100000	1.3779800000
-1.208260	-0.8156000000	1.2504600000
-1.360550	-0.6449500000	1.1954100000
-1.385320	-0.6146800000	1.1614700000
-1.435780	-0.5862400000	1.1504600000
-1.434860	-0.5963300000	1.1532100000
-1.447710	-0.5880700000	1.1467900000
-1.461470	-0.5779800000	1.1486200000
-1.466970	-0.5752300000	1.1477100000
-1.463300	-0.5825700000	1.1367000000
-1.467890	-0.5889900000	1.1403700000
-1.455960	-0.5972500000	1.1275200000
-1.458720	-0.6100900000	1.1284400000
-1.479820	-0.6256900000	1.1367000000
-1.496330	-0.6238500000	1.1284400000
-1.511010	-0.6238500000	1.1367000000
-1.505500	-0.3834900000	0.9146800000
-1.613760	0.0302800000	0.6064200000
-1.595410	0.2660600000	0.3871600000
-1.507340	0.5247700000	0.1009200000
-1.466060	0.7165100000	-0.0779800000
-1.440370	0.8908300000	-0.2256900000
-1.420180	0.9990800000	-0.3045900000
-1.341280	1.0192700000	-0.3449500000
-1.225690	1.0394500000	-0.4467900000
-1.109170	1.0880700000	-0.5660600000
-1.069720	1.1311900000	-0.6229400000
-0.999080	1.1844000000	-0.7036700000
-0.967890	1.1981700000	-0.7321100000
-0.859630	1.2724800000	-0.8770600000
-0.785320	1.3522900000	-1.0082600000
-0.481650	1.2578000000	-1.1027500000
-0.166060	1.2559600000	-1.2798200000
0.026610	1.2743100000	-1.4220200000
0.133030	1.2091700000	-1.4156000000
0.361470	1.0266100000	-1.3889900000
0.566060	0.9339400000	-1.4211000000
0.736700	0.8605500000	-1.4440400000
0.833940	0.8477100000	-1.5045900000
0.863300	0.8137600000	-1.4963300000
0.884400	0.7532100000	-1.4614700000
0.937610	0.6376100000	-1.3871600000
1.016510	0.5064200000	-1.3247700000
1.018350	0.4908300000	-1.3183500000
0.915600	0.6633000000	-1.4036700000
0.672480	0.8871600000	-1.4394500000
0.034860	1.2532100000	-1.4119300000
-0.455960	1.1880700000	-1.0981700000
-0.898170	1.1605500000	-0.8229400000
-1.206420	0.9302800000	-0.4495400000
-1.426610	0.8807300000	-0.2724800000
-1.446790	0.8697200000	-0.2651400000
-1.441280	0.8669700000	-0.2706400000
-1.444040	0.8449500000	-0.2550500000
-1.443120	0.8275200000	-0.2458700000
-1.440370	0.8211000000	-0.2440400000
-1.441280	0.8220200000	-0.2422000000
-1.442200	0.8348600000	-0.2504600000
-1.448620	0.8678900000	-0.2559600000
-1.444950	0.8926600000	-0.2522900000
-1.349540	0.9412800000	-0.3201800000
-1.262390	1.0091700000	-0.4256900000
-1.267890	1.0275200000	-0.4311900000
-1.211930	1.0578000000	-0.4963300000
-1.153210	1.1156000000	-0.5816500000
-1.021100	1.2449500000	-0.7587200000
-0.883490	1.3908300000	-0.9495400000
-0.854130	1.4440400000	-0.9917400000
-0.856880	1.4321100000	-0.9908300000
-0.878900	1.3302800000	-0.9394500000
-0.916510	1.2330300000	-0.8541300000
-1.000920	1.1578000000	-0.7431200000
-1.086240	1.0954100000	-0.6385300000
-1.186240	1.0110100000	-0.5036700000
-1.192660	1.0357800000	-0.5091700000
-1.198170	1.1128400000	-0.5027500000
-1.277980	1.1614700000	-0.4128400000
-1.322940	1.2467900000	-0.3678900000
-1.296330	1.3302800000	-0.3532100000
-1.292660	1.3761500000	-0.3367000000
-1.285320	1.4073400000	-0.3348600000
-1.226610	1.4467900000	-0.3954100000
-1.146790	1.4816500000	-0.5119300000
-1.088990	1.4724800000	-0.6018300000
-1.072480	1.4119300000	-0.6789000000
-1.085320	1.2926600000	-0.6550500000
-1.103670	1.1889900000	-0.6091700000
-1.132110	1.1036700000	-0.5926600000
-1.180730	0.9862400000	-0.4954100000
-1.193580	0.9477100000	-0.4578000000
-1.246790	0.9192700000	-0.3899100000
-1.480730	0.8770600000	-0.1972500000
-1.542200	0.5724800000	0.1532100000
-1.683490	0.3311900000	0.5073400000
-1.696330	0.3165100000	0.5669700000
-1.700000	0.3899100000	0.5623900000
-1.706420	0.5623900000	0.5440400000
-1.622940	0.7119300000	0.4678900000
-1.547710	0.8697200000	0.3504600000
-1.520180	1.0357800000	0.2422000000
-1.472480	1.1825700000	0.1064200000
-1.439450	1.4064200000	-0.1348600000
-1.324770	1.4541300000	-0.2697200000
-1.109170	1.5284400000	-0.5458700000
-0.943120	1.6146800000	-0.7761500000
-0.863300	1.6376100000	-0.9275200000
-0.855050	1.5449500000	-0.9779800000
-0.849540	1.4422000000	-0.9541300000
-0.889910	1.3284400000	-0.8816500000
-1.030280	1.1798200000	-0.7055000000
-1.234860	1.0266100000	-0.4697200000
-1.422020	0.9477100000	-0.2853200000
-1.468810	0.9082600000	-0.2458700000
-1.466970	0.8789000000	-0.2302800000
-1.459630	0.8669700000	-0.2238500000
-1.439450	0.8642200000	-0.2321100000
-1.374310	0.8669700000	-0.2660600000
-1.286240	0.8899100000	-0.3486200000
-1.195410	0.9385300000	-0.4550500000
-1.164220	0.9651400000	-0.4945000000
-1.165140	0.9678900000	-0.4963300000
-1.166970	0.9660600000	-0.4935800000
-1.166060	0.9678900000	-0.4954100000
-1.344040	0.9091700000	-0.3183500000
-1.342200	0.9091700000	-0.3174300000
-1.343120	0.9082600000	-0.3174300000
-1.341280	0.9110100000	-0.3183500000
-1.336700	0.9128400000	-0.3238500000
-1.336700	0.9128400000	-0.3229400000
-1.335780	0.9119300000	-0.3229400000
-1.337610	0.9174300000	-0.3275200000
-1.344950	0.9137600000	-0.3201800000
-1.344040	0.9110100000	-0.3192700000
-1.347710	0.9211000000	-0.3220200000
-1.350460	0.9302800000	-0.3229400000
-1.376150	0.9367000000	-0.3119300000
-1.388070	0.9403700000	-0.3064200000
-1.399080	0.9513800000	-0.2981700000
-1.432110	0.9807300000	-0.2917400000
-1.472480	1.0045900000	-0.2605500000
-1.488990	1.0137600000	-0.2293600000
-1.487160	1.0211000000	-0.2183500000
-1.491740	1.0394500000	-0.2128400000
-1.496330	1.0578000000	-0.2091700000
-1.499080	1.0724800000	-0.2055000000
-1.500000	1.0871600000	-0.2018300000
-1.503670	1.0990800000	-0.2000000000
-1.496330	1.0816500000	-0.1945000000
-1.500000	1.0779800000	-0.2000000000
-1.495410	1.0568800000	-0.2055000000
-1.486240	1.0311900000	-0.2137600000
-1.470640	0.9981700000	-0.2211000000
-1.450460	0.9688100000	-0.2266100000
-1.433940	0.9431200000	-0.2367000000
-1.411010	0.9192700000	-0.2431200000
-1.393580	0.8926600000	-0.2467900000
-1.379820	0.8522900000	-0.2311900000
-1.353210	0.8009200000	-0.2064200000
-1.350460	0.7339400000	-0.1688100000
-1.354130	0.6633000000	-0.1073400000
-1.375230	0.5293600000	-0.0055000000
-1.405500	0.3972500000	0.1055000000
-1.446790	0.3055000000	0.1963300000
-1.485320	0.2651400000	0.2458700000
-1.506420	0.2293600000	0.2752300000
-1.520180	0.1954100000	0.2862400000
-1.514680	0.1614700000	0.2954100000
-1.493580	0.1275200000	0.2945000000
-1.466970	0.0596300000	0.3275200000
-1.440370	-0.0156000000	0.3688100000
-1.415600	-0.1000000000	0.3990800000
-1.409170	-0.1110100000	0.3963300000
-1.405500	-0.1000000000	0.3889900000
-1.397250	-0.1045900000	0.3807300000
-1.387160	-0.1238500000	0.3844000000
-1.366060	-0.1614700000	0.3917400000
-1.349540	-0.1715600000	0.3825700000
-1.344040	-0.1889900000	0.3917400000
-1.335780	-0.1853200000	0.3844000000
-1.315600	-0.2201800000	0.3990800000
-1.299080	-0.2688100000	0.4165100000
-1.292660	-0.2816500000	0.4238500000
-1.283490	-0.3137600000	0.4367000000
-1.268810	-0.3357800000	0.4431200000
-1.272480	-0.3752300000	0.4761500000
-1.268810	-0.3761500000	0.4715600000
-1.261470	-0.3807300000	0.4697200000
-1.251380	-0.3678900000	0.4614700000
-1.240370	-0.3477100000	0.4513800000
-1.226610	-0.3394500000	0.4495400000
-1.229360	-0.3275200000	0.4587200000
-1.221100	-0.3027500000	0.4550500000
-1.218350	-0.2844000000	0.4568800000
-1.214680	-0.2678900000	0.4578000000
-1.214680	-0.2669700000	0.4578000000
-1.215600	-0.2697200000	0.4587200000
-1.213760	-0.2770600000	0.4541300000
-1.213760	-0.2752300000	0.4532100000
-1.208260	-0.2853200000	0.4486200000
-1.205500	-0.2981700000	0.4467900000
-1.200920	-0.2990800000	0.4321100000
-1.196330	-0.2623900000	0.4000000000
-1.192660	-0.2449500000	0.3880700000
-1.198170	-0.2293600000	0.3834900000
-1.205500	-0.2000000000	0.3623900000
-1.211010	-0.1715600000	0.3403700000
-1.215600	-0.1614700000	0.3348600000
-1.228440	-0.1367000000	0.3293600000
-1.242200	-0.0844000000	0.2889900000
-1.254130	-0.0697200000	0.2871600000
-1.267890	-0.0165100000	0.2578000000
-1.294500	0.0724800000	0.2119300000
-1.335780	0.1293600000	0.1834900000
-1.371560	0.1660600000	0.1935800000
-1.374310	0.1862400000	0.1853200000
-1.373390	0.1871600000	0.1825700000
-1.360550	0.1825700000	0.1761500000
-1.346790	0.1733900000	0.1761500000
-1.326610	0.1963300000	0.1651400000
-1.256880	0.2311900000	0.1036700000
-1.209170	0.2844000000	0.0339400000
-1.187160	0.4256900000	-0.0724800000
-1.166060	0.5156000000	-0.1440400000
-1.162390	0.6091700000	-0.2082600000
-1.185320	0.6596300000	-0.2376100000
-1.224770	0.6458700000	-0.2027500000
-1.289910	0.5642200000	-0.1045900000
-1.358720	0.4660600000	0.0165100000
-1.386240	0.5146800000	0.0110100000
-1.401830	0.5633000000	0.0009200000
-1.389910	0.6880700000	-0.0844000000
-1.408260	0.8100900000	-0.1715600000
-1.424770	0.8880700000	-0.2064200000
-1.435780	0.9669700000	-0.2293600000
-1.356880	1.0357800000	-0.2899100000
-1.256880	1.1146800000	-0.3945000000
-1.233950	1.1844000000	-0.4385300000
-1.215600	1.2293600000	-0.4587200000
-1.214680	1.2532100000	-0.4559600000
-1.213760	1.2688100000	-0.4541300000
-1.223850	1.2816500000	-0.4422000000
-1.243120	1.2871600000	-0.4192700000
-1.234860	1.3009200000	-0.4220200000
-1.194500	1.3348600000	-0.4568800000
-1.183490	1.3541300000	-0.4596300000
-1.178900	1.3669700000	-0.4578000000
-1.181650	1.3688100000	-0.4532100000
-1.199080	1.3596300000	-0.4357800000
-1.198170	1.3532100000	-0.4357800000
-1.192660	1.3541300000	-0.4385300000
-1.213760	1.3513800000	-0.4146800000
-1.211930	1.3477100000	-0.4174300000
-1.210090	1.3486200000	-0.4247700000
-1.236700	1.3256900000	-0.4027500000
-1.253210	1.3082600000	-0.3871600000
-1.253210	1.3165100000	-0.3844000000
-1.249540	1.3128400000	-0.3926600000
-1.258720	1.2779800000	-0.3669700000
-1.263300	1.2504600000	-0.3651400000
-1.285320	1.2174300000	-0.3550500000
-1.390830	1.1394500000	-0.2623900000
-1.405500	1.0954100000	-0.2688100000
-1.377060	1.0513800000	-0.2770600000
-1.328440	1.0183500000	-0.3238500000
-1.347710	0.9899100000	-0.3146800000
-1.401830	0.9642200000	-0.2834900000
-1.449540	0.9183500000	-0.2376100000
-1.448620	0.7541300000	-0.0779800000
-1.509170	0.5522900000	0.1376100000
-1.627520	0.3192700000	0.4440400000
-1.661470	0.2403700000	0.5385300000
-1.630280	0.3568800000	0.4321100000
-1.460550	0.7752300000	-0.0522900000
-1.195410	1.0220200000	-0.4596300000
-0.877060	1.2339500000	-0.8513800000
-0.872480	1.2458700000	-0.8715600000
-1.042200	1.1293600000	-0.6440400000
-1.425690	0.9605500000	-0.2467900000
-1.504590	0.6293600000	0.1137600000
-1.558720	0.4311900000	0.3119300000
-1.516510	0.5064200000	0.1917400000
-1.443120	0.9055000000	-0.2394500000
-1.088990	1.0889900000	-0.6458700000
-0.814680	1.2733900000	-0.9568800000
-0.536700	1.1853200000	-1.0367000000
-0.513760	1.1880700000	-1.0513800000
-0.779820	1.2743100000	-0.9605500000
-1.066970	1.0908300000	-0.6064200000
-1.351380	0.9816500000	-0.3045900000
-1.383490	1.0146800000	-0.2825700000
-1.372480	1.0834900000	-0.2880700000
-1.383490	1.1889900000	-0.2945000000
-1.359630	1.2798200000	-0.2623900000
-1.365140	1.3385300000	-0.2403700000
-1.368810	1.3908300000	-0.2165100000
-1.361470	1.4440400000	-0.1990800000
-1.349540	1.4761500000	-0.1743100000
-1.305500	1.4945000000	-0.2119300000
-1.251380	1.4504600000	-0.3201800000
-1.216510	1.3706400000	-0.3798200000
-1.224770	1.2376100000	-0.4403700000
-1.200000	1.0862400000	-0.4376100000
-1.154130	0.9678900000	-0.4761500000
-1.130280	0.9128400000	-0.4385300000
-1.105500	0.8825700000	-0.4477100000
-1.085320	0.8559600000	-0.4036700000
-1.055960	0.8779800000	-0.4119300000
-1.029360	0.9045900000	-0.4247700000
-1.000920	0.9348600000	-0.4660600000
-1.000920	0.9458700000	-0.4807300000
-1.033940	0.9266100000	-0.5082600000
-1.038530	1.0064200000	-0.5651400000
-1.068810	1.1284400000	-0.6165100000
-1.161470	1.1623900000	-0.5082600000
-1.262390	1.2733900000	-0.3807300000
-1.378900	1.3697200000	-0.2275200000
-1.428440	1.4522900000	-0.1348600000
-1.400000	1.4660600000	-0.0137600000
-1.378900	1.4504600000	0.0789000000
-1.380730	1.4513800000	0.1357800000
-1.380730	1.4559600000	0.1935800000
-1.371560	1.4321100000	0.2706400000
-1.372480	1.4376100000	0.2862400000
-1.395410	1.3431200000	0.3449500000
-1.417430	1.2935800000	0.3495400000
-1.420180	1.2935800000	0.3247700000
-1.417430	1.3532100000	0.2623900000
-1.406420	1.4073400000	0.2027500000
