-72.600000	-33.0333300000	-44.9000000000
-69.733340	-41.4000000000	-55.8333300000
-62.866660	-49.5000000000	-68.6000000000
-52.400000	-42.3666600000	-86.5333300000
-47.433330	-28.3333300000	-95.6000000000
-28.166670	-5.2333300000	-94.8666700000
-19.833330	2.8333300000	-87.9000000000
-11.866670	2.7333300000	-82.1666600000
-5.000000	-1.2000000000	-80.0333300000
-3.866670	5.2333300000	-76.1666600000
-4.366670	6.8666700000	-73.7000000000
-6.700000	13.2666700000	-70.2000000000
-16.200000	15.8666700000	-70.7333300000
-29.333330	16.2666700000	-77.3333300000
-40.400000	7.7333300000	-87.6666600000
-41.333330	-1.1000000000	-94.5000000000
-44.700000	-14.1666700000	-98.2333400000
-46.500000	-23.0000000000	-98.0000000000
-51.600000	-27.9333300000	-94.8666700000
-52.500000	-31.4000000000	-93.3333400000
-51.266660	-34.3333300000	-93.3333400000
-50.533330	-34.6666700000	-93.0666700000
-50.700000	-33.7666700000	-93.4000000000
-54.033330	-29.0666700000	-93.8333400000
-52.666660	-24.8666700000	-95.2666600000
-53.700000	-21.4333300000	-95.4333300000
-54.033330	-19.7333300000	-95.4333300000
-51.266660	-17.0666700000	-97.1000000000
-51.366670	-13.5666700000	-96.7666700000
-54.200000	-15.1000000000	-96.1000100000
-55.733330	-20.0000000000	-94.2333400000
-50.000000	-28.2333300000	-96.3666700000
-43.400000	-31.1666700000	-97.8999900000
-37.066670	-35.0000000000	-97.8999900000
-32.700000	-35.8666600000	-96.9333300000
-35.933330	-39.2000000000	-95.1000000000
-30.600000	-35.0000000000	-96.2000000000
-27.866670	-30.2666700000	-98.2333400000
-30.200000	-20.1666700000	-99.0000000000
-33.266670	-10.2000000000	-98.5000000000
-39.866670	-6.3666700000	-96.2000000000
-40.500000	-2.3333300000	-94.7666600000
-39.433330	-3.9333300000	-94.9333300000
-37.733330	-6.4333300000	-97.0333300000
-31.900000	-11.1666700000	-98.7333400000
-22.566670	-18.5333300000	-97.8333400000
-20.666670	-14.2333300000	-97.8999900000
-27.033330	1.5666700000	-95.4333300000
-24.766670	6.9333300000	-91.3666700000
-24.533330	11.1666700000	-86.2000000000
-23.400000	13.5666700000	-81.5666700000
-19.900000	19.6666700000	-71.6666600000
-19.233330	19.2000000000	-64.2666600000
-16.733330	21.8666700000	-55.5666700000
-17.066670	22.2333300000	-48.9000000000
-19.500000	22.3333300000	-40.7000000000
-20.066670	23.0666700000	-40.3333300000
-17.566670	23.9333300000	-48.6000000000
-19.666670	24.2000000000	-54.4000000000
-18.433330	24.4333300000	-50.2333300000
-20.400000	22.7333300000	-39.6666700000
-19.733330	16.8333300000	-27.5666700000
-18.266670	8.5000000000	-17.3333300000
-14.766670	-2.3333300000	-11.5000000000
-12.200000	-13.1000000000	-9.6000000000
-10.666670	-20.1666700000	-9.9333300000
-9.200000	-26.4000000000	-11.7333300000
-9.766670	-32.6000000000	-13.0000000000
-11.866670	-38.4000000000	-14.2666700000
-12.200000	-42.7666700000	-16.8333300000
-14.866670	-50.6000000000	-23.2333300000
-18.433330	-59.0000000000	-36.5333300000
-16.566670	-62.4333300000	-46.7000000000
-13.666670	-58.0000000000	-49.5666700000
-10.366670	-57.7000000000	-46.8666700000
-19.400000	-60.4333300000	-42.3666600000
-30.200000	-61.5666700000	-36.5333300000
-32.866660	-60.7000000000	-34.6666700000
-26.400000	-61.5666700000	-36.4333300000
-14.766670	-60.9000000000	-39.7333300000
-6.766670	-53.3333400000	-39.5666700000
-2.233330	-52.3333300000	-44.0666700000
-1.733330	-53.0666700000	-42.7666700000
-2.900000	-50.7000000000	-41.2666700000
-4.900000	-50.9333300000	-37.7666700000
-6.200000	-47.7000000000	-36.8666700000
-7.733330	-49.5666700000	-37.2666700000
-8.933330	-50.3666600000	-36.4333300000
-7.833330	-51.9000000000	-35.0666700000
-7.666670	-51.6000000000	-37.0333300000
-0.366670	-45.0333300000	-40.5000000000
7.666670	-32.0666700000	-42.1000000000
10.366670	-18.2666700000	-40.0666700000
7.033330	-7.4000000000	-37.3666700000
3.433330	-1.8333300000	-35.0666700000
5.833330	-3.3666700000	-36.1000000000
10.366670	-27.1000000000	-44.0000000000
-3.766670	-50.6000000000	-48.5333300000
-17.766670	-56.6000000000	-42.8666700000
-36.766670	-61.0000000000	-41.6000000000
-52.166660	-56.9333300000	-45.0666700000
-59.000000	-53.1666700000	-49.0000000000
-64.166660	-47.9333300000	-46.4333300000
-68.266660	-43.8333300000	-44.7333300000
-68.266660	-41.8666600000	-43.2000000000
-69.366660	-39.9333300000	-42.1000000000
-70.833330	-35.4000000000	-41.7666700000
-74.600000	-34.4000000000	-43.9000000000
-74.700000	-29.2333300000	-45.0666700000
-77.366670	-24.5333300000	-46.0333300000
-76.233330	-20.9333300000	-44.9000000000
-76.333330	-10.2666700000	-43.9000000000
-77.933330	-10.6666700000	-45.0000000000
-77.533330	-18.2000000000	-45.1666600000
-75.366660	-30.9333300000	-44.5000000000
-66.366670	-47.0000000000	-41.7666700000
-47.700000	-59.1666600000	-42.7000000000
-34.833330	-62.5333300000	-44.3333300000
-22.566670	-59.9333300000	-45.3333400000
-12.366670	-55.6666700000	-46.4333300000
-1.666670	-50.0000000000	-49.1666700000
4.366670	-38.8666600000	-44.0666700000
9.100000	-23.7666700000	-41.8666600000
7.833330	-13.0333300000	-38.1666600000
3.700000	-1.5000000000	-36.7000000000
1.100000	7.2666700000	-37.2000000000
-1.900000	10.5666700000	-39.0666700000
2.166670	7.0333300000	-45.9000000000
8.000000	0.1000000000	-54.5000000000
7.900000	-5.0666700000	-56.9333300000
8.333330	-10.9000000000	-52.3666700000
6.433330	-5.6666700000	-46.0333300000
1.266670	8.1666700000	-46.2000000000
-3.200000	15.9333300000	-49.6666700000
-11.233330	21.3666700000	-54.0333300000
-17.066670	24.7666700000	-65.2333300000
-29.400000	22.2000000000	-71.4000000000
-38.700000	20.4000000000	-75.0333300000
-42.033330	16.9000000000	-79.3666700000
-47.533330	11.0000000000	-86.3666700000
-48.766670	-0.6000000000	-93.4000000000
-48.900000	-9.5333300000	-95.8666700000
-45.900000	-19.2333300000	-98.9000000000
-39.200000	-24.1000000000	-98.7333400000
-32.766670	-27.7000000000	-98.1666700000
-31.033330	-29.9333300000	-98.1666700000
-29.600000	-28.5000000000	-98.4000000000
-27.933330	-22.6666700000	-98.0000000000
-26.766670	-18.7666700000	-98.6666700000
-30.200000	-15.9333300000	-98.1666700000
-33.533330	-10.0333300000	-98.5000000000
-43.833330	-8.2333300000	-97.2666700000
-47.333330	-4.2000000000	-94.5666700000
-56.266670	-3.2000000000	-89.3666700000
-63.366670	5.8333300000	-80.9333300000
-62.266670	16.7333300000	-68.5333300000
-50.433330	25.0333300000	-55.0666700000
-32.400000	28.4000000000	-55.0000000000
-5.500000	18.0333300000	-53.6000000000
7.666670	2.5000000000	-45.8333400000
12.366670	-12.7666700000	-44.7333300000
10.033330	-31.6666700000	-44.3333300000
2.166670	-44.0000000000	-44.6666600000
-2.933330	-51.2666600000	-52.3666700000
-11.400000	-57.2000000000	-65.0000000000
-20.333330	-55.0666700000	-79.5333300000
-26.400000	-45.5333300000	-92.4000000000
-32.700000	-34.8333300000	-98.2333400000
-35.066670	-16.5666700000	-101.6000100000
-40.833330	-6.2666700000	-98.8333400000
-51.366670	-9.4333300000	-96.5333300000
-59.866670	-14.1666700000	-92.8333400000
-60.733340	-20.7666700000	-91.2666700000
-64.066670	-24.6000000000	-88.0666700000
-64.833330	-37.2333300000	-83.2333300000
-65.000000	-38.0666700000	-80.9333300000
-62.000000	-45.7666700000	-76.8333300000
-58.233330	-52.1666600000	-72.5000000000
-48.366660	-59.0000000000	-69.4333300000
-39.766670	-61.5000000000	-56.7333300000
-35.166660	-61.3333400000	-46.0333300000
-40.500000	-60.7000000000	-41.1000000000
-48.900000	-55.4000000000	-37.2666700000
-63.533340	-44.0666700000	-32.8333400000
-71.200000	-35.3333300000	-36.6000000000
-76.500000	-27.1000000000	-41.3666600000
-79.233330	-20.3333300000	-50.5666700000
-79.733340	-11.5000000000	-62.7000000000
-70.566670	-2.9000000000	-80.2666600000
-49.900000	-5.5000000000	-96.2000000000
-37.033330	-11.3333300000	-101.4333300000
-21.700000	-16.3333300000	-101.2000000000
-3.366670	-18.3666700000	-91.4333300000
3.600000	-7.5666700000	-83.5000000000
6.433330	-0.6000000000	-72.0000000000
6.433330	6.6000000000	-62.2666700000
4.266670	10.2666700000	-58.7000000000
0.366670	13.4000000000	-54.1666700000
1.833330	11.1666700000	-47.9333300000
10.833330	-4.2000000000	-40.0666700000
11.666670	-22.1000000000	-36.4333300000
7.033330	-38.8666600000	-35.5333300000
-5.400000	-49.1666700000	-35.2000000000
-18.366670	-56.8666600000	-31.9333300000
-28.900000	-58.0666700000	-29.1666700000
-39.100000	-57.2000000000	-28.2333300000
-45.533330	-56.7000000000	-29.3333300000
-46.566670	-47.4333300000	-23.4000000000
-49.500000	-28.3333300000	-11.9000000000
-51.533340	-14.6666700000	-12.0000000000
-51.866670	-9.6000000000	-12.2333300000
-49.233330	-0.8666700000	-12.6666700000
-49.566670	-7.8333300000	-10.8333300000
-46.000000	-36.2000000000	-15.2000000000
-28.500000	-62.2666700000	-44.4000000000
-11.666670	-55.2333400000	-69.0333300000
-2.933330	-38.5333300000	-84.0333300000
-2.733330	-26.5666700000	-89.1666600000
-7.900000	-10.1000000000	-90.9333300000
-17.333330	-4.5000000000	-92.6666600000
-21.200000	0.7000000000	-90.5333300000
-25.833330	9.2000000000	-87.4000000000
-29.600000	15.4333300000	-80.8666600000
-36.033330	17.7666700000	-77.3333300000
-41.700000	15.1000000000	-79.7000000000
-28.100000	0.1000000000	-94.4000000000
-31.566670	-1.4333300000	-95.2000000000
-34.833330	-1.5666700000	-94.7666600000
-34.566670	1.5000000000	-93.0000000000
-37.333330	5.9333300000	-90.3666700000
-42.700000	10.7333300000	-88.3333400000
-47.066670	10.5000000000	-86.5333300000
-50.066670	7.3666700000	-87.0666700000
-55.333340	4.5666700000	-87.0666700000
-55.500000	2.2333300000	-85.8666700000
-56.366660	2.5666700000	-85.8666700000
-56.933330	3.7666700000	-86.9000000000
-57.366670	2.9333300000	-86.9000000000
-60.266670	-0.7000000000	-86.0333300000
-60.733340	-2.1666700000	-86.4333300000
-60.900000	-3.2666700000	-87.8333400000
-59.366670	-5.0666700000	-89.0666700000
-57.533340	-5.8333300000	-90.5333300000
-57.766660	-8.8666700000	-91.7666700000
-54.833340	-10.2666700000	-91.9333300000
-55.000000	-10.5666700000	-92.7333400000
-54.900000	-3.9333300000	-93.3333400000
-53.166670	-5.9333300000	-93.4000000000
-51.766660	-9.3666700000	-92.9000000000
-52.900000	-12.2666700000	-93.8333400000
-50.766670	-13.2666700000	-92.9000000000
-48.866660	-23.5000000000	-93.1666600000
-48.266670	-27.7000000000	-92.1666700000
-47.933330	-24.0333300000	-92.2333400000
-45.266670	-23.6666700000	-91.7666700000
-47.866660	-22.2000000000	-90.3666700000
-47.000000	-24.8666700000	-90.7666700000
-48.900000	-30.6000000000	-88.5666700000
-49.833330	-30.2666700000	-87.8333400000
-49.900000	-31.1000000000	-87.9000000000
-49.500000	-30.5333300000	-88.5000000000
-49.000000	-32.0666700000	-87.9000000000
-48.266670	-29.0666700000	-88.4000000000
-48.033330	-28.1000000000	-88.1666600000
-49.500000	-30.7000000000	-88.5666700000
-48.866660	-31.4000000000	-88.2333400000
-48.433330	-30.7000000000	-88.1666600000
-47.866660	-30.6000000000	-88.3333400000
-49.000000	-31.1666700000	-88.1666600000
-47.933330	-31.3333300000	-88.3333400000
-48.200000	-32.1666600000	-88.5666700000
-47.400000	-30.2666700000	-88.3333400000
-48.100000	-29.8666600000	-88.1666600000
-47.400000	-29.8666600000	-88.5000000000
-48.433330	-29.7666700000	-88.4000000000
-47.000000	-30.6000000000	-88.8333300000
-47.600000	-31.1000000000	-88.4000000000
-48.266670	-31.2333300000	-87.8333400000
-47.533330	-32.0000000000	-88.1666600000
-46.900000	-31.5666700000	-88.0000000000
-47.000000	-30.1000000000	-88.3333400000
-49.400000	-31.7333300000	-88.3333400000
-47.066670	-31.6666700000	-88.5666700000
-49.900000	-32.0000000000	-88.5666700000
-49.000000	-30.0333300000	-88.5666700000
-48.033330	-32.0666700000	-89.1666600000
-50.233330	-31.7333300000	-88.3333400000
-48.900000	-29.7666700000	-88.4000000000
-49.066670	-31.8333300000	-88.5000000000
