-0.188990	-0.3660600000	-0.0981700000
-0.266970	-0.3862400000	-0.2284400000
-0.368810	-0.3789000000	-0.3220200000
-0.466060	-0.3367000000	-0.3889900000
-0.548620	-0.2330300000	-0.4541300000
-0.613760	-0.1137600000	-0.4798200000
-0.702750	-0.0220200000	-0.4596300000
-0.788070	0.0064200000	-0.4073400000
-0.850460	-0.0238500000	-0.3486200000
-0.866060	-0.1000000000	-0.3229400000
-0.812840	-0.2394500000	-0.3201800000
-0.691740	-0.3330300000	-0.3458700000
-0.577060	-0.4192700000	-0.2834900000
-0.399080	-0.4807300000	-0.1367000000
-0.269720	-0.4220200000	0.0449500000
-0.266060	-0.3412800000	0.2000000000
-0.324770	-0.2559600000	0.3183500000
-0.397250	-0.1733900000	0.3880700000
-0.388990	-0.0963300000	0.4045900000
-0.274310	-0.0348600000	0.3550500000
-0.155050	0.0357800000	0.2330300000
-0.096330	0.0844000000	0.0935800000
-0.070640	0.0550500000	-0.1119300000
-0.148620	-0.0954100000	-0.3201800000
-0.397250	-0.1568800000	-0.4724800000
-0.651380	-0.1862400000	-0.4550500000
-0.764220	-0.2559600000	-0.3642200000
-0.750460	-0.4174300000	-0.1816500000
-0.478900	-0.5045900000	0.0220200000
-0.150460	-0.2220200000	0.1743100000
-0.136700	-0.0036700000	0.2137600000
-0.156880	0.0651400000	0.2220200000
-0.127520	-0.0697200000	0.1825700000
-0.081650	-0.1321100000	0.0339400000
-0.113760	-0.1027500000	-0.2642200000
-0.382570	0.0339400000	-0.4899100000
-0.722940	0.2330300000	-0.3798200000
-0.811010	0.3348600000	-0.1367000000
-0.814680	0.3330300000	0.0678900000
-0.796330	0.2963300000	0.1743100000
-0.800000	0.2660600000	0.2009200000
-0.844040	0.2367000000	0.1541300000
-0.952290	0.0990800000	0.0146800000
-0.922940	-0.1623900000	-0.1945000000
-0.717430	-0.3633000000	-0.2899100000
-0.477060	-0.4935800000	-0.1266100000
-0.284400	-0.4119300000	0.0972500000
-0.206420	-0.2412800000	0.0045900000
-0.200920	-0.0532100000	0.2899100000
-0.235780	0.1201800000	0.2926600000
-0.281650	0.2651400000	0.2339400000
-0.308260	0.3403700000	0.1605500000
-0.339450	0.3816500000	0.1055000000
-0.356880	0.4174300000	-0.0110100000
-0.391740	0.4220200000	-0.1458700000
-0.430280	0.3963300000	-0.2339400000
-0.452290	0.3568800000	-0.3100900000
-0.490830	0.3073400000	-0.3743100000
-0.533940	0.2697200000	-0.4073400000
-0.565140	0.2761500000	-0.3981700000
-0.458720	0.3871600000	-0.2532100000
-0.318350	0.3844000000	-0.0156000000
-0.166970	0.2357800000	0.1146800000
-0.075230	0.0238500000	0.0935800000
-0.060550	-0.1119300000	-0.0724800000
-0.116510	-0.1495400000	-0.2449500000
-0.255050	-0.1110100000	-0.4174300000
-0.437610	-0.0266100000	-0.4954100000
-0.533030	0.0110100000	-0.5018300000
-0.530280	-0.0513800000	-0.5027500000
-0.351380	-0.3000000000	-0.3963300000
-0.144040	-0.3293600000	-0.0633000000
-0.126610	-0.1908300000	0.1614700000
-0.214680	-0.0201800000	0.3137600000
-0.321100	0.0972500000	0.3678900000
-0.399080	0.1862400000	0.3669700000
-0.410090	0.1954100000	0.3623900000
-0.294500	0.0229400000	0.3697200000
-0.203670	-0.1137600000	0.2990800000
-0.190830	-0.1302800000	0.2798200000
-0.187160	-0.1311900000	0.2770600000
-0.155960	-0.1623900000	0.2256900000
-0.095410	-0.2156000000	0.0247700000
-0.084400	-0.2018300000	-0.1073400000
-0.103670	-0.2045900000	-0.1789000000
-0.133940	-0.1917400000	-0.2578000000
-0.166060	-0.1761500000	-0.3146800000
-0.169720	-0.1798200000	-0.3165100000
-0.164220	-0.1862400000	-0.3082600000
-0.162390	-0.1862400000	-0.3045900000
-0.159630	-0.1880700000	-0.3000000000
-0.155050	-0.1945000000	-0.2908300000
-0.116510	-0.2394500000	-0.1761500000
-0.088070	-0.2146800000	0.0311900000
-0.108260	-0.1376100000	0.1660600000
-0.206420	0.0201800000	0.3073400000
-0.371560	0.2082600000	0.3495400000
-0.461470	0.3201800000	0.2862400000
-0.441280	0.3036700000	0.2972500000
-0.299080	0.0174300000	0.3880700000
-0.186240	-0.1605500000	0.2807300000
-0.075230	-0.1871600000	0.0403700000
-0.065140	-0.1183500000	-0.1440400000
-0.087160	-0.0367000000	-0.2513800000
-0.196330	0.0495400000	-0.3733900000
-0.382570	0.1899100000	-0.4275200000
-0.521100	0.3174300000	-0.3458700000
-0.555050	0.3917400000	-0.2229400000
-0.581650	0.4266100000	-0.0972500000
-0.590830	0.4293600000	0.0082600000
-0.588070	0.4229400000	0.0697200000
-0.590830	0.4229400000	0.0587200000
-0.597250	0.4266100000	0.0311900000
-0.606420	0.4293600000	-0.0220200000
-0.626610	0.4192700000	-0.0917400000
-0.689910	0.3568800000	-0.2201800000
-0.645870	0.1422000000	-0.4422000000
-0.416510	-0.1256900000	-0.4889900000
-0.269720	-0.2522900000	-0.3871600000
-0.200920	-0.2935800000	-0.2945000000
-0.193580	-0.2954100000	-0.2834900000
-0.192660	-0.2926600000	-0.2862400000
-0.190830	-0.2926600000	-0.2834900000
-0.176150	-0.3091700000	-0.2486200000
-0.143120	-0.3321100000	-0.1128400000
-0.128440	-0.3137600000	0.0064200000
-0.126610	-0.2844000000	0.0770600000
-0.124770	-0.2807300000	0.0816500000
-0.125690	-0.2834900000	0.0770600000
-0.122940	-0.2816500000	0.0770600000
-0.122940	-0.2798200000	0.0761500000
-0.121100	-0.2807300000	0.0743100000
-0.122020	-0.2807300000	0.0733900000
-0.121100	-0.2789000000	0.0752300000
-0.121100	-0.2789000000	0.0752300000
-0.121100	-0.2779800000	0.0743100000
-0.118350	-0.2752300000	0.0715600000
-0.121100	-0.3073400000	-0.0467900000
-0.176150	-0.2266100000	-0.3128400000
-0.212840	-0.1688100000	-0.3770600000
-0.233940	-0.1403700000	-0.4045900000
-0.248620	-0.1201800000	-0.4220200000
-0.248620	-0.1183500000	-0.4211000000
