-1.092660	0.9440400000	-0.3853200000
-1.103670	0.9614700000	-0.3908300000
-1.075230	0.9834900000	-0.4238500000
-1.028440	1.0339400000	-0.4935800000
-0.933940	1.1073400000	-0.5990800000
-0.851380	1.1844000000	-0.7165100000
-0.811010	1.2403700000	-0.7917400000
-0.788070	1.2880700000	-0.8559600000
-0.764220	1.2981700000	-0.8733900000
-0.696330	1.2825700000	-0.8825700000
-0.507340	1.2367000000	-0.9550500000
-0.263300	1.2550500000	-1.1000000000
-0.122020	1.2798200000	-1.1945000000
-0.128440	1.3073400000	-1.1871600000
-0.302750	1.3330300000	-1.0954100000
-0.610090	1.3614700000	-0.9192700000
-0.772480	1.4091700000	-0.8871600000
-0.821100	1.3311900000	-0.7697200000
-0.892660	1.2889900000	-0.6844000000
-0.998170	1.2183500000	-0.5605500000
-1.133030	1.1266100000	-0.4073400000
-1.289910	1.0733900000	-0.2633000000
-1.371560	1.0504600000	-0.2238500000
-1.361470	0.9495400000	-0.1330300000
-1.399080	0.8275200000	-0.0064200000
-1.428440	0.7009200000	0.1119300000
-1.451380	0.5963300000	0.1990800000
-1.507340	0.5119300000	0.3183500000
-1.568810	0.4357800000	0.4247700000
-1.578900	0.4266100000	0.4486200000
-1.597250	0.4238500000	0.4614700000
-1.612840	0.4000000000	0.4899100000
-1.613760	0.4009200000	0.4899100000
-1.614680	0.4009200000	0.4880700000
-1.612840	0.3972500000	0.4889900000
-1.609170	0.3844000000	0.4908300000
-1.605500	0.3743100000	0.4926600000
-1.602750	0.3669700000	0.4889900000
-1.598170	0.3522900000	0.4871600000
-1.593580	0.3321100000	0.4862400000
-1.594500	0.3229400000	0.4770600000
-1.584400	0.2825700000	0.4972500000
-1.553210	0.2137600000	0.5357800000
-1.525690	0.0908300000	0.6311900000
-1.491740	-0.0513800000	0.7156000000
-1.456880	-0.1779800000	0.7935800000
-1.437610	-0.3137600000	0.8990800000
-1.442200	-0.4467900000	1.0110100000
-1.450460	-0.5137600000	1.0669700000
-1.412840	-0.5522900000	1.0669700000
-1.349540	-0.6000000000	1.0715600000
-1.259630	-0.7082600000	1.1201800000
-1.207340	-0.7779800000	1.1486200000
-1.167890	-0.8266100000	1.1568800000
-1.141280	-0.8660600000	1.1688100000
-1.107340	-0.8935800000	1.1688100000
-1.068810	-0.9568800000	1.2045900000
-1.030280	-1.0119300000	1.2321100000
-0.985320	-1.0844000000	1.2733900000
-0.952290	-1.1642200000	1.3238500000
-0.930280	-1.2146800000	1.3495400000
-0.899080	-1.2293600000	1.3376100000
-0.839450	-1.2412800000	1.3045900000
-0.775230	-1.2651400000	1.2853200000
-0.709170	-1.2917400000	1.2825700000
-0.622940	-1.3376100000	1.2789000000
-0.541280	-1.3733900000	1.2669700000
-0.488070	-1.3954100000	1.2495400000
-0.437610	-1.4229400000	1.2412800000
-0.374310	-1.4550500000	1.2348600000
-0.344040	-1.4844000000	1.2486200000
-0.322020	-1.5027500000	1.2495400000
-0.276150	-1.5311900000	1.2513800000
-0.201830	-1.6055000000	1.2825700000
-0.165140	-1.6256900000	1.2715600000
-0.157800	-1.6302800000	1.2697200000
-0.139450	-1.6321100000	1.2623900000
-0.135780	-1.6256900000	1.2522900000
-0.133030	-1.6165100000	1.2422000000
-0.132110	-1.6156000000	1.2422000000
-0.129360	-1.6156000000	1.2403700000
-0.122020	-1.6128400000	1.2385300000
-0.119270	-1.6128400000	1.2348600000
-0.118350	-1.6128400000	1.2376100000
-0.102750	-1.6146800000	1.2284400000
-0.070640	-1.5963300000	1.1917400000
0.175230	-1.5724800000	1.0403700000
0.325690	-1.5431200000	0.9522900000
0.477060	-1.5550500000	0.8724800000
0.575230	-1.5945000000	0.8587200000
0.628440	-1.6238500000	0.8467900000
0.665140	-1.5954100000	0.8055000000
0.703670	-1.5367000000	0.7357800000
0.773390	-1.4798200000	0.6504600000
0.877060	-1.4137600000	0.5256900000
0.956880	-1.3357800000	0.4211000000
1.028440	-1.2871600000	0.3467900000
1.087160	-1.2614700000	0.2926600000
1.165140	-1.2357800000	0.2266100000
1.236700	-1.2238500000	0.1853200000
1.272480	-1.1945000000	0.1412800000
1.266970	-1.1110100000	0.0715600000
1.303670	-0.9844000000	-0.0513800000
1.352290	-0.8247700000	-0.2211000000
1.388990	-0.6633000000	-0.3715600000
1.504590	-0.5256900000	-0.5568800000
1.477980	-0.4165100000	-0.6201800000
1.427520	-0.2394500000	-0.7532100000
1.375230	-0.0431200000	-0.8862400000
1.342200	0.1559600000	-1.0211000000
1.333030	0.2183500000	-1.0394500000
1.348620	0.2798200000	-1.1100900000
1.355050	0.3146800000	-1.1449500000
1.346790	0.3449500000	-1.1697200000
1.298170	0.3926600000	-1.1678900000
1.191740	0.4889900000	-1.1789000000
1.100000	0.6036700000	-1.2321100000
1.016510	0.7064200000	-1.2678900000
0.903670	0.8486200000	-1.3110100000
0.820180	1.0100900000	-1.4018300000
0.765140	1.0559600000	-1.4156000000
0.647710	1.0889900000	-1.3633000000
0.409170	1.1871600000	-1.3311900000
0.170640	1.3293600000	-1.3036700000
0.015600	1.4385300000	-1.3293600000
-0.060550	1.4128400000	-1.2587200000
-0.193580	1.3899100000	-1.1568800000
-0.351380	1.3715600000	-1.0559600000
-0.487160	1.3688100000	-0.9807300000
-0.507340	1.3605500000	-0.9642200000
-0.435780	1.3467900000	-1.0055000000
-0.337610	1.3486200000	-1.0678900000
-0.230280	1.3669700000	-1.1330300000
-0.090830	1.3807300000	-1.2266100000
-0.002750	1.3963300000	-1.2945000000
0.071560	1.3871600000	-1.3220200000
0.262390	1.2293600000	-1.2816500000
0.487160	1.1275200000	-1.3311900000
0.707340	1.0330300000	-1.3596300000
0.813760	0.9981700000	-1.4119300000
0.916510	0.7972500000	-1.2917400000
1.060550	0.6018300000	-1.2201800000
1.178900	0.4697200000	-1.1761500000
1.267890	0.3578000000	-1.1256900000
1.342200	0.3036700000	-1.1412800000
1.358720	0.2605500000	-1.1146800000
1.345870	0.1834900000	-1.0330300000
1.338530	0.0752300000	-0.9458700000
1.378900	-0.1073400000	-0.8302800000
1.431190	-0.3614700000	-0.6458700000
1.511930	-0.5412800000	-0.5522900000
1.453210	-0.6165100000	-0.4578000000
1.353210	-0.7816500000	-0.2715600000
1.311930	-0.9706400000	-0.1156000000
1.266970	-1.1486200000	0.0541300000
1.247710	-1.2633000000	0.1559600000
1.233030	-1.2926600000	0.1798200000
1.232110	-1.2908300000	0.1807300000
1.230280	-1.2954100000	0.1779800000
1.226610	-1.3009200000	0.1844000000
1.222940	-1.3110100000	0.1908300000
1.211930	-1.3156000000	0.2018300000
1.155050	-1.3100900000	0.2321100000
1.026610	-1.3293600000	0.3385300000
0.875230	-1.4715600000	0.5422000000
0.654130	-1.6458700000	0.8027500000
0.400920	-1.6165100000	0.9073400000
0.006420	-1.6367000000	1.1330300000
-0.194500	-1.6789000000	1.2834900000
-0.470640	-1.4467900000	1.2504600000
-0.829360	-1.2559600000	1.3128400000
-0.997250	-1.1009200000	1.3201800000
-1.245870	-0.7110100000	1.1467900000
-1.444040	-0.4871600000	1.0587200000
-1.465140	-0.3834900000	1.0000000000
-1.467890	-0.1339400000	0.7789000000
-1.522940	0.0724800000	0.6431200000
-1.561470	0.2256900000	0.5211000000
-1.611930	0.3146800000	0.4789000000
-1.533940	0.3917400000	0.3789000000
-1.452290	0.5045900000	0.2156000000
-1.413760	0.6018300000	0.0972500000
-1.364220	0.7266100000	-0.0477100000
-1.346790	0.8431200000	-0.1678900000
-1.324770	0.8908300000	-0.2137600000
-1.233950	0.9027500000	-0.2596300000
-1.123850	0.9504600000	-0.3752300000
-1.051380	1.0119300000	-0.4697200000
-0.956880	1.0963300000	-0.5880700000
-0.845870	1.2055000000	-0.7440400000
-0.790830	1.2889900000	-0.8431200000
-0.790830	1.3201800000	-0.8688100000
-0.788990	1.3440400000	-0.8761500000
-0.781650	1.3633000000	-0.8770600000
-0.773390	1.3550500000	-0.8688100000
-0.774310	1.3458700000	-0.8623900000
-0.776150	1.3504600000	-0.8715600000
-0.779820	1.3798200000	-0.9036700000
-0.766970	1.3779800000	-0.9110100000
-0.766060	1.3816500000	-0.9119300000
-0.763300	1.3834900000	-0.9128400000
-0.763300	1.3834900000	-0.9128400000
-0.758720	1.3825700000	-0.9183500000
-0.749540	1.3752300000	-0.9211000000
-0.749540	1.3678900000	-0.9192700000
-0.747710	1.3596300000	-0.9165100000
-0.745870	1.3532100000	-0.9146800000
-0.745870	1.3431200000	-0.9064200000
-0.742200	1.3348600000	-0.9027500000
-0.744950	1.3275200000	-0.9000000000
-0.764220	1.3165100000	-0.8899100000
-0.769720	1.3036700000	-0.8789000000
-0.790830	1.2651400000	-0.8284400000
-0.864220	1.1789000000	-0.7055000000
-0.910090	1.1522900000	-0.6623900000
-0.893580	1.1587200000	-0.6789000000
-0.881650	1.1642200000	-0.6889900000
-0.911930	1.1367000000	-0.6532100000
-0.889910	1.1541300000	-0.6825700000
-0.855960	1.1844000000	-0.7275200000
-0.817430	1.2440400000	-0.7990800000
-0.790830	1.2807300000	-0.8467900000
-0.790830	1.3018300000	-0.8697200000
-0.779820	1.3082600000	-0.8779800000
-0.774310	1.3165100000	-0.8825700000
-0.769720	1.3220200000	-0.8844000000
-0.767890	1.3275200000	-0.8871600000
-0.765140	1.3266100000	-0.8908300000
-0.765140	1.3247700000	-0.8908300000
-0.765140	1.3266100000	-0.8889900000
-0.766060	1.3293600000	-0.8899100000
-0.764220	1.3357800000	-0.8908300000
-0.764220	1.3321100000	-0.8899100000
-0.765140	1.3165100000	-0.8825700000
-0.766060	1.3229400000	-0.8844000000
-0.766060	1.3220200000	-0.8834900000
-0.766060	1.3229400000	-0.8834900000
-0.764220	1.3284400000	-0.8880700000
-0.764220	1.3357800000	-0.8899100000
-0.766970	1.3339400000	-0.8871600000
-0.767890	1.3137600000	-0.8770600000
-0.768810	1.3128400000	-0.8761500000
-0.777980	1.3146800000	-0.8743100000
-0.792660	1.3091700000	-0.8587200000
-0.793580	1.2899100000	-0.8367000000
-0.790830	1.2779800000	-0.8256900000
-0.787160	1.2743100000	-0.8284400000
-0.787160	1.2825700000	-0.8385300000
-0.791740	1.2798200000	-0.8275200000
-0.793580	1.2779800000	-0.8192700000
-0.766970	1.3302800000	-0.8816500000
-0.763300	1.3256900000	-0.8844000000
-0.735780	1.3394500000	-0.9073400000
-0.645870	1.3110100000	-0.9174300000
-0.515600	1.2642200000	-0.9587200000
-0.407340	1.2697200000	-1.0422000000
-0.240370	1.2880700000	-1.1302800000
-0.066060	1.3045900000	-1.2504600000
0.020180	1.3311900000	-1.3293600000
0.081650	1.3009200000	-1.3302800000
0.234860	1.1945000000	-1.2981700000
0.359630	1.1541300000	-1.3211000000
0.429360	1.1412800000	-1.3412800000
0.444950	1.1422000000	-1.3422000000
0.489910	1.1220200000	-1.3513800000
0.550460	1.0807300000	-1.3568800000
0.666970	1.0238500000	-1.3770600000
0.771560	0.9807300000	-1.4137600000
0.812840	0.9614700000	-1.4247700000
0.836700	0.9348600000	-1.4100900000
0.850460	0.8789000000	-1.3752300000
0.874310	0.8027500000	-1.3256900000
0.909170	0.7293600000	-1.2853200000
0.951380	0.6623900000	-1.2633000000
1.009170	0.5834900000	-1.2376100000
1.033030	0.5587200000	-1.2302800000
0.953210	0.6688100000	-1.2715600000
0.798170	0.9532100000	-1.4137600000
0.530280	1.0642200000	-1.3403700000
0.215600	1.2394500000	-1.3000000000
-0.031190	1.3789000000	-1.2798200000
-0.419270	1.3431200000	-1.0339400000
-0.715600	1.4027500000	-0.8917400000
-0.820180	1.3339400000	-0.7743100000
-0.867890	1.2761500000	-0.7091700000
-0.817430	1.3064200000	-0.7889900000
-0.794500	1.3412800000	-0.8789000000
-0.535780	1.2504600000	-0.9422000000
-0.179820	1.2715600000	-1.1578000000
0.016510	1.3146800000	-1.3211000000
0.342200	1.0807300000	-1.3073400000
0.672480	0.9367000000	-1.3559600000
0.785320	0.8908300000	-1.6403700000
0.868810	0.7550500000	-1.3266100000
0.992660	0.5779800000	-1.2513800000
1.111010	0.4394500000	-1.2082600000
1.184400	0.3495400000	-1.1706400000
1.276150	0.2660600000	-1.1587200000
1.324770	0.2201800000	-1.1596300000
1.330280	0.1908300000	-1.1431200000
1.331190	0.1688100000	-1.1183500000
1.322020	0.1587200000	-1.1055000000
1.326610	0.1385300000	-1.0954100000
1.342200	0.1789000000	-1.1449500000
1.244950	0.3192700000	-1.1513800000
0.965140	0.6871600000	-1.2798200000
0.768810	0.9871600000	-1.4165100000
0.297250	1.1651400000	-1.3009200000
-0.038530	1.3302800000	-1.2779800000
-0.377060	1.2688100000	-1.0532100000
-0.745870	1.3146800000	-0.8862400000
-0.846790	1.2477100000	-0.7587200000
-0.951380	1.2073400000	-0.6146800000
-1.002750	1.2128400000	-0.5623900000
-1.080730	1.2055000000	-0.4844000000
-1.154130	1.2715600000	-0.3752300000
-1.168810	1.3183500000	-0.3431200000
-1.161470	1.3733900000	-0.3367000000
-1.145870	1.4458700000	-0.3266100000
-1.127520	1.5091700000	-0.3119300000
-1.088070	1.5541300000	-0.3064200000
-1.095410	1.5752300000	-0.2752300000
-1.099080	1.6027500000	-0.2431200000
-1.079820	1.6376100000	-0.2412800000
-1.066060	1.6834900000	-0.2449500000
-1.028440	1.7146800000	-0.2440400000
-1.018350	1.7394500000	-0.2458700000
-1.017430	1.7412800000	-0.2440400000
-1.015600	1.7385300000	-0.2724800000
-1.023850	1.7045900000	-0.3357800000
-1.031190	1.6385300000	-0.3568800000
-1.055050	1.5642200000	-0.4128400000
-1.072480	1.3990800000	-0.4440400000
-1.125690	1.2651400000	-0.4403700000
-1.107340	1.1486200000	-0.4504600000
-1.103670	1.0972500000	-0.4311900000
-1.076150	1.0862400000	-0.4578000000
-1.051380	1.1045900000	-0.5000000000
-1.031190	1.1045900000	-0.5256900000
-1.009170	1.1045900000	-0.5394500000
-1.002750	1.1183500000	-0.5605500000
-1.026610	1.0981700000	-0.5302800000
-1.044950	1.0935800000	-0.5229400000
-1.040370	1.1045900000	-0.5394500000
-1.013760	1.1522900000	-0.6018300000
-0.991740	1.1697200000	-0.6266100000
-0.962390	1.1834900000	-0.6761500000
-0.955960	1.1348600000	-0.6541300000
-0.941280	1.1045900000	-0.6266100000
-0.918350	1.1137600000	-0.6559600000
-0.897250	1.1229400000	-0.7000000000
-0.883490	1.1073400000	-0.6945000000
-0.891740	1.1055000000	-0.6633000000
-0.893580	1.0972500000	-0.6330300000
-0.898170	1.0935800000	-0.6220200000
-0.895410	1.0834900000	-0.6100900000
-0.929360	1.0403700000	-0.5321100000
-0.974310	0.9889900000	-0.4394500000
-1.033030	0.9266100000	-0.3367000000
-1.083490	0.8779800000	-0.2623900000
-1.110090	0.8495400000	-0.2192700000
-1.139450	0.8183500000	-0.1770600000
-1.189910	0.7761500000	-0.1422000000
-1.253210	0.7825700000	-0.1605500000
-1.270640	0.8458700000	-0.1917400000
-1.276150	0.8963300000	-0.2422000000
-1.345870	0.9798200000	-0.2367000000
-1.400000	1.0247700000	-0.2119300000
-1.409170	0.9266100000	-0.0981700000
-1.418350	0.8770600000	-0.0357800000
-1.416510	0.8972500000	-0.0522900000
-1.401830	0.9504600000	-0.1238500000
-1.405500	0.9376100000	-0.1339400000
-1.413760	0.9009200000	-0.1394500000
-1.412840	0.8477100000	-0.1275200000
-1.404590	0.8229400000	-0.1201800000
-1.406420	0.8348600000	-0.1275200000
-1.406420	0.8376100000	-0.1284400000
-1.406420	0.8376100000	-0.1293600000
-1.407340	0.8385300000	-0.1293600000
-1.405500	0.8367000000	-0.1293600000
-1.405500	0.8376100000	-0.1302800000
-1.404590	0.8394500000	-0.1311900000
-1.404590	0.8385300000	-0.1321100000
-1.399080	0.8532100000	-0.1486200000
-1.397250	0.8587200000	-0.1522900000
-1.393580	0.8559600000	-0.1522900000
-1.388990	0.8522900000	-0.1559600000
-1.384400	0.8495400000	-0.1578000000
-1.381650	0.8467900000	-0.1568800000
-1.381650	0.8458700000	-0.1568800000
-1.383490	0.8467900000	-0.1559600000
-1.391740	0.8532100000	-0.1559600000
-1.399080	0.8614700000	-0.1541300000
-1.405500	0.8688100000	-0.1587200000
-1.391740	0.8789000000	-0.1789000000
-1.384400	0.8761500000	-0.1844000000
-1.383490	0.8779800000	-0.1853200000
-1.386240	0.8798200000	-0.1844000000
-1.388070	0.8770600000	-0.1834900000
-1.393580	0.8798200000	-0.1825700000
-1.397250	0.8853200000	-0.1816500000
-1.399080	0.8862400000	-0.1825700000
-1.399080	0.8862400000	-0.1816500000
-1.399080	0.8853200000	-0.1816500000
-1.400000	0.8853200000	-0.1816500000
-1.400000	0.8862400000	-0.1825700000
-1.402750	0.8935800000	-0.1853200000
-1.401830	0.9412800000	-0.2073400000
-1.370640	1.0229400000	-0.2394500000
-1.319270	1.0688100000	-0.2651400000
-1.282570	1.1458700000	-0.3091700000
-1.277060	1.2367000000	-0.3073400000
-1.241280	1.3110100000	-0.3027500000
-1.219270	1.3660600000	-0.3165100000
-1.188990	1.4275200000	-0.3266100000
-1.159630	1.5045900000	-0.3412800000
-1.128440	1.5477100000	-0.3229400000
-1.120180	1.5798200000	-0.2945000000
-1.118350	1.6073400000	-0.2724800000
-1.113760	1.6449500000	-0.2587200000
-1.096330	1.6908300000	-0.2605500000
-1.064220	1.7330300000	-0.2559600000
-1.055960	1.7513800000	-0.2330300000
-1.055960	1.7605500000	-0.2266100000
-1.066060	1.7522900000	-0.1889900000
-1.077060	1.7311900000	-0.1431200000
-1.081650	1.7275200000	-0.1192700000
-1.079820	1.7403700000	-0.1091700000
-1.078900	1.7458700000	-0.0743100000
-1.077060	1.7357800000	-0.0339400000
-1.079820	1.7220200000	0.0000000000
-1.084400	1.7045900000	0.0220200000
-1.092660	1.6834900000	0.0440400000
-1.095410	1.6697200000	0.0614700000
-1.095410	1.6587200000	0.0779800000
-1.096330	1.6532100000	0.0853200000
-1.097250	1.6449500000	0.1000000000
-1.109170	1.6247700000	0.1348600000
-1.115600	1.6064200000	0.1669700000
-1.121100	1.5743100000	0.2110100000
-1.120180	1.5422000000	0.2440400000
-1.123850	1.5201800000	0.2550500000
-1.123850	1.5128400000	0.2568800000
-1.119270	1.5256900000	0.2467900000
-1.118350	1.5715600000	0.1954100000
-1.097250	1.6403700000	0.0908300000
-1.086240	1.6752300000	0.0330300000
-1.072480	1.7174300000	-0.0146800000
-1.058720	1.7669700000	-0.1321100000
-1.070640	1.7266100000	-0.1559600000
-1.066970	1.7110100000	-0.1899100000
-1.105500	1.6770600000	-0.2367000000
-1.152290	1.5825700000	-0.2275200000
-1.214680	1.5156000000	-0.1880700000
-1.296330	1.4440400000	-0.1862400000
-1.336700	1.3541300000	-0.1935800000
-1.333940	1.3000000000	-0.2110100000
-1.322940	1.2550500000	-0.2385300000
-1.254130	1.2201800000	-0.3302800000
-1.133030	1.1908300000	-0.4651400000
-1.105500	1.1504600000	-0.4770600000
-1.098170	1.1036700000	-0.4816500000
-1.064220	1.0715600000	-0.5247700000
-1.013760	1.0715600000	-0.5651400000
-0.947710	1.1027500000	-0.6201800000
-0.908260	1.1128400000	-0.6587200000
-0.900920	1.0935800000	-0.6660600000
-0.894500	1.0715600000	-0.6458700000
-0.900000	1.0522900000	-0.6156000000
-0.903670	1.0440400000	-0.5789000000
-0.909170	1.0449500000	-0.5495400000
-0.917430	1.0422000000	-0.5302800000
-0.925690	1.0348600000	-0.5156000000
-0.933030	1.0284400000	-0.4990800000
-0.937610	1.0229400000	-0.4807300000
-0.941280	1.0128400000	-0.4596300000
-0.946790	1.0036700000	-0.4293600000
-0.963300	0.9853200000	-0.3954100000
-0.979820	0.9697200000	-0.3733900000
-0.999080	0.9550500000	-0.3513800000
-1.019270	0.9394500000	-0.3284400000
-1.032110	0.9156000000	-0.2954100000
-1.064220	0.8899100000	-0.2642200000
-1.114680	0.8422000000	-0.2174300000
-1.162390	0.7990800000	-0.1743100000
-1.246790	0.7789000000	-0.1614700000
-1.317430	0.8321100000	-0.1532100000
-1.334860	0.8724800000	-0.1926600000
-1.346790	0.9385300000	-0.2321100000
-1.326610	0.9990800000	-0.2541300000
-1.310090	1.0403700000	-0.2660600000
-1.291740	1.0844000000	-0.2954100000
-1.246790	1.1394500000	-0.3449500000
-1.165140	1.2311900000	-0.4458700000
-1.110090	1.2834900000	-0.5018300000
-1.109170	1.3137600000	-0.4945000000
-1.156880	1.3211000000	-0.4247700000
-1.186240	1.3256900000	-0.3541300000
-1.185320	1.3669700000	-0.3440400000
-1.174310	1.4146800000	-0.3504600000
-1.163300	1.4733900000	-0.3550500000
-1.164220	1.5045900000	-0.3330300000
-1.164220	1.5284400000	-0.2853200000
-1.164220	1.5458700000	-0.2495400000
-1.170640	1.5633000000	-0.2211000000
-1.172480	1.5834900000	-0.1926600000
-1.167890	1.6183500000	-0.1715600000
-1.169720	1.6376100000	-0.1238500000
-1.172480	1.6321100000	-0.0458700000
-1.177980	1.6293600000	-0.0036700000
-1.184400	1.6293600000	0.0229400000
-1.203670	1.6266100000	0.0578000000
-1.230280	1.6146800000	0.1119300000
-1.233950	1.6128400000	0.1357800000
-1.231190	1.6156000000	0.1422000000
-1.228440	1.6201800000	0.1440400000
-1.209170	1.6275200000	0.1137600000
-1.173390	1.6311900000	0.0559600000
-1.166060	1.6311900000	0.0082600000
-1.133940	1.6559600000	-0.0816500000
-1.107340	1.6678900000	-0.2110100000
-1.102750	1.6293600000	-0.2935800000
-1.108260	1.5522900000	-0.3229400000
-1.180730	1.4137600000	-0.3321100000
-1.246790	1.2926600000	-0.2908300000
-1.226610	1.2266100000	-0.3688100000
-1.173390	1.1449500000	-0.4055000000
-1.127520	1.1247700000	-0.4486200000
-1.100920	1.0990800000	-0.4816500000
-1.077980	1.0532100000	-0.5055000000
-1.047710	1.0156000000	-0.4908300000
